2025-11-21T15:30:47Z,api-gateway,/home,user-service,/getUser,25.4
2025-11-21T15:30:47Z,post-service,/getUserPosts,user-service,/getUser,22.6
2025-11-21T15:30:47Z,user-service,/getUser,db-user,/queryUser,25.2
2025-11-21T15:30:47Z,media-service,/upload,storage-service,/putObject,151.0
2025-11-21T15:30:47Z,auth-service,/verify,cache-service,/checkToken,1.2
2025-11-21T15:30:48Z,user-service,/getUser,auth-service,/verify,5.2
2025-11-21T15:30:48Z,post-service,/composePost,media-service,/upload,100.7
2025-11-21T15:30:48Z,post-service,/composePost,media-service,/upload,104.7
2025-11-21T15:30:48Z,media-service,/upload,storage-service,/putObject,184.2
2025-11-21T15:30:48Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:30:48Z,api-gateway,/home,post-service,/getUserPosts,22.0
2025-11-21T15:30:48Z,api-gateway,/home,post-service,/getUserPosts,23.1
2025-11-21T15:30:48Z,post-service,/composePost,media-service,/upload,72.9
2025-11-21T15:30:49Z,user-service,/getUser,auth-service,/verify,8.8
2025-11-21T15:30:49Z,user-service,/getUser,auth-service,/verify,11.2
2025-11-21T15:30:49Z,timeline-service,/getTimeline,post-service,/getUserPosts,15.3
2025-11-21T15:30:49Z,post-service,/composePost,media-service,/upload,72.2
2025-11-21T15:30:49Z,api-gateway,/home,user-service,/getUser,28.5
2025-11-21T15:30:49Z,user-service,/getUser,auth-service,/verify,13.6
2025-11-21T15:30:49Z,post-service,/composePost,media-service,/upload,87.3
2025-11-21T15:30:49Z,media-service,/upload,storage-service,/putObject,142.4
2025-11-21T15:30:49Z,api-gateway,/home,post-service,/getUserPosts,28.1
2025-11-21T15:30:50Z,timeline-service,/getTimeline,post-service,/getUserPosts,31.5
2025-11-21T15:30:50Z,post-service,/getUserPosts,user-service,/getUser,34.6
2025-11-21T15:30:50Z,api-gateway,/home,user-service,/getUser,18.1
2025-11-21T15:30:50Z,post-service,/composePost,media-service,/upload,42.1
2025-11-21T15:30:50Z,media-service,/upload,storage-service,/putObject,148.8
2025-11-21T15:30:50Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.6
2025-11-21T15:30:50Z,api-gateway,/home,user-service,/getUser,22.7
2025-11-21T15:30:50Z,timeline-service,/getTimeline,post-service,/getUserPosts,30.7
2025-11-21T15:30:50Z,api-gateway,/home,post-service,/getUserPosts,16.7
2025-11-21T15:30:50Z,post-service,/composePost,media-service,/upload,107.1
2025-11-21T15:30:51Z,api-gateway,/home,user-service,/getUser,10.9
2025-11-21T15:30:51Z,api-gateway,/home,post-service,/getUserPosts,18.8
2025-11-21T15:30:51Z,api-gateway,/home,post-service,/getUserPosts,24.6
2025-11-21T15:30:51Z,post-service,/getUserPosts,user-service,/getUser,16.9
2025-11-21T15:30:51Z,user-service,/getUser,db-user,/queryUser,35.2
2025-11-21T15:30:51Z,user-service,/getUser,db-user,/queryUser,33.6
2025-11-21T15:30:51Z,post-service,/getUserPosts,user-service,/getUser,12.7
2025-11-21T15:30:51Z,user-service,/getUser,db-user,/queryUser,28.2
2025-11-21T15:30:51Z,api-gateway,/home,user-service,/getUser,21.4
2025-11-21T15:30:51Z,user-service,/getUser,auth-service,/verify,12.2
2025-11-21T15:30:51Z,post-service,/composePost,media-service,/upload,44.4
2025-11-21T15:30:52Z,api-gateway,/home,user-service,/getUser,11.9
2025-11-21T15:30:52Z,post-service,/getUserPosts,user-service,/getUser,14.9
2025-11-21T15:30:52Z,post-service,/composePost,media-service,/upload,88.2
2025-11-21T15:30:52Z,user-service,/getUser,db-user,/queryUser,45.8
2025-11-21T15:30:52Z,auth-service,/verify,cache-service,/checkToken,3.9
2025-11-21T15:30:52Z,post-service,/composePost,media-service,/upload,108.5
2025-11-21T15:30:52Z,api-gateway,/home,user-service,/getUser,10.8
2025-11-21T15:30:52Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:30:53Z,auth-service,/verify,cache-service,/checkToken,3.2
2025-11-21T15:30:53Z,media-service,/upload,storage-service,/putObject,94.3
2025-11-21T15:30:53Z,post-service,/getUserPosts,user-service,/getUser,30.4
2025-11-21T15:30:53Z,timeline-service,/getTimeline,post-service,/getUserPosts,21.0
2025-11-21T15:30:54Z,post-service,/composePost,media-service,/upload,67.2
2025-11-21T15:30:54Z,api-gateway,/home,post-service,/getUserPosts,23.8
2025-11-21T15:30:54Z,user-service,/getUser,auth-service,/verify,10.2
2025-11-21T15:30:54Z,timeline-service,/getTimeline,post-service,/getUserPosts,25.6
2025-11-21T15:30:54Z,api-gateway,/home,user-service,/getUser,10.1
2025-11-21T15:30:54Z,api-gateway,/home,post-service,/getUserPosts,18.9
2025-11-21T15:30:54Z,api-gateway,/home,post-service,/getUserPosts,19.2
2025-11-21T15:30:54Z,api-gateway,/home,post-service,/getUserPosts,22.4
2025-11-21T15:30:55Z,timeline-service,/getTimeline,post-service,/getUserPosts,31.9
2025-11-21T15:30:55Z,user-service,/getUser,db-user,/queryUser,48.1
2025-11-21T15:30:55Z,auth-service,/verify,cache-service,/checkToken,1.0
2025-11-21T15:30:55Z,auth-service,/verify,cache-service,/checkToken,3.6
2025-11-21T15:30:55Z,api-gateway,/home,user-service,/getUser,20.4
2025-11-21T15:30:55Z,api-gateway,/home,user-service,/getUser,17.2
2025-11-21T15:30:55Z,post-service,/composePost,media-service,/upload,107.5
2025-11-21T15:30:55Z,post-service,/getUserPosts,user-service,/getUser,18.1
2025-11-21T15:30:55Z,post-service,/getUserPosts,user-service,/getUser,27.2
2025-11-21T15:30:55Z,media-service,/upload,storage-service,/putObject,200.0
2025-11-21T15:30:55Z,media-service,/upload,storage-service,/putObject,167.1
2025-11-21T15:30:55Z,media-service,/upload,storage-service,/putObject,112.3
2025-11-21T15:30:55Z,api-gateway,/home,user-service,/getUser,26.1
2025-11-21T15:30:56Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.4
2025-11-21T15:30:56Z,auth-service,/verify,cache-service,/checkToken,2.1
2025-11-21T15:30:56Z,api-gateway,/home,post-service,/getUserPosts,18.2
2025-11-21T15:30:56Z,user-service,/getUser,db-user,/queryUser,48.4
2025-11-21T15:30:56Z,user-service,/getUser,db-user,/queryUser,57.9
2025-11-21T15:30:56Z,api-gateway,/home,post-service,/getUserPosts,28.5
2025-11-21T15:30:56Z,user-service,/getUser,db-user,/queryUser,27.0
2025-11-21T15:30:56Z,post-service,/composePost,media-service,/upload,64.1
2025-11-21T15:30:57Z,api-gateway,/home,post-service,/getUserPosts,26.9
2025-11-21T15:30:57Z,post-service,/composePost,media-service,/upload,61.6
2025-11-21T15:30:57Z,post-service,/getUserPosts,user-service,/getUser,28.4
2025-11-21T15:30:57Z,post-service,/getUserPosts,user-service,/getUser,16.8
2025-11-21T15:30:57Z,user-service,/getUser,db-user,/queryUser,43.0
2025-11-21T15:30:58Z,timeline-service,/getTimeline,post-service,/getUserPosts,33.7
2025-11-21T15:30:58Z,user-service,/getUser,db-user,/queryUser,31.5
2025-11-21T15:30:58Z,media-service,/upload,storage-service,/putObject,144.7
2025-11-21T15:30:58Z,media-service,/upload,storage-service,/putObject,93.3
2025-11-21T15:30:58Z,post-service,/composePost,media-service,/upload,119.8
2025-11-21T15:30:58Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.0
2025-11-21T15:30:59Z,auth-service,/verify,cache-service,/checkToken,3.0
2025-11-21T15:30:59Z,media-service,/getMedia,storage-service,/getObject,115.5
2025-11-21T15:30:59Z,timeline-service,/getTimeline,post-service,/getUserPosts,21.9
2025-11-21T15:30:59Z,api-gateway,/home,user-service,/getUser,11.6
2025-11-21T15:31:00Z,api-gateway,/home,post-service,/getUserPosts,22.4
2025-11-21T15:31:00Z,user-service,/getUser,auth-service,/verify,5.1
2025-11-21T15:31:00Z,api-gateway,/home,user-service,/getUser,25.2
2025-11-21T15:31:00Z,user-service,/getUser,auth-service,/verify,13.1
2025-11-21T15:31:00Z,auth-service,/verify,cache-service,/checkToken,5.0
2025-11-21T15:31:00Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:31:00Z,media-service,/upload,storage-service,/putObject,134.7
2025-11-21T15:31:00Z,api-gateway,/home,post-service,/getUserPosts,28.6
2025-11-21T15:31:00Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.5
2025-11-21T15:31:00Z,auth-service,/verify,cache-service,/checkToken,3.7
2025-11-21T15:31:00Z,user-service,/getUser,auth-service,/verify,9.6
2025-11-21T15:31:01Z,media-service,/upload,storage-service,/putObject,87.5
2025-11-21T15:31:01Z,api-gateway,/home,user-service,/getUser,26.5
2025-11-21T15:31:01Z,post-service,/getUserPosts,user-service,/getUser,37.6
2025-11-21T15:31:01Z,media-service,/upload,storage-service,/putObject,132.0
2025-11-21T15:31:01Z,user-service,/getUser,db-user,/queryUser,27.6
2025-11-21T15:31:01Z,media-service,/upload,storage-service,/putObject,163.9
2025-11-21T15:31:01Z,user-service,/getUser,db-user,/queryUser,28.4
2025-11-21T15:31:01Z,auth-service,/verify,cache-service,/checkToken,4.7
2025-11-21T15:31:02Z,user-service,/getUser,db-user,/queryUser,42.3
2025-11-21T15:31:02Z,post-service,/getUserPosts,user-service,/getUser,19.5
2025-11-21T15:31:02Z,user-service,/getUser,db-user,/queryUser,20.2
2025-11-21T15:31:02Z,media-service,/upload,storage-service,/putObject,165.1
2025-11-21T15:31:02Z,api-gateway,/home,post-service,/getUserPosts,21.8
2025-11-21T15:31:03Z,media-service,/getMedia,storage-service,/getObject,92.9
2025-11-21T15:31:03Z,auth-service,/verify,cache-service,/checkToken,1.3
2025-11-21T15:31:03Z,post-service,/composePost,media-service,/upload,98.3
2025-11-21T15:31:03Z,post-service,/composePost,media-service,/upload,45.8
2025-11-21T15:31:03Z,user-service,/getUser,auth-service,/verify,8.6
2025-11-21T15:31:03Z,media-service,/upload,storage-service,/putObject,128.4
2025-11-21T15:31:03Z,api-gateway,/home,post-service,/getUserPosts,22.1
2025-11-21T15:31:04Z,post-service,/composePost,media-service,/upload,93.8
2025-11-21T15:31:04Z,post-service,/composePost,media-service,/upload,57.4
2025-11-21T15:31:04Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:31:04Z,api-gateway,/home,post-service,/getUserPosts,19.0
2025-11-21T15:31:04Z,media-service,/upload,storage-service,/putObject,157.9
2025-11-21T15:31:04Z,media-service,/upload,storage-service,/putObject,91.6
2025-11-21T15:31:04Z,media-service,/getMedia,storage-service,/getObject,113.9
2025-11-21T15:31:04Z,user-service,/getUser,db-user,/queryUser,21.3
2025-11-21T15:31:05Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.6
2025-11-21T15:31:05Z,post-service,/getUserPosts,user-service,/getUser,20.8
2025-11-21T15:31:05Z,user-service,/getUser,auth-service,/verify,8.9
2025-11-21T15:31:05Z,post-service,/getUserPosts,user-service,/getUser,26.8
2025-11-21T15:31:05Z,post-service,/composePost,media-service,/upload,86.9
2025-11-21T15:31:05Z,api-gateway,/home,user-service,/getUser,14.5
2025-11-21T15:31:05Z,auth-service,/verify,cache-service,/checkToken,1.1
2025-11-21T15:31:05Z,auth-service,/verify,cache-service,/checkToken,1.7
2025-11-21T15:31:05Z,media-service,/upload,storage-service,/putObject,80.9
2025-11-21T15:31:06Z,user-service,/getUser,auth-service,/verify,6.3
2025-11-21T15:31:06Z,media-service,/getMedia,storage-service,/getObject,70.6
2025-11-21T15:31:06Z,media-service,/getMedia,storage-service,/getObject,76.2
2025-11-21T15:31:06Z,timeline-service,/getTimeline,post-service,/getUserPosts,21.5
2025-11-21T15:31:06Z,post-service,/getUserPosts,user-service,/getUser,35.0
2025-11-21T15:31:06Z,timeline-service,/getTimeline,post-service,/getUserPosts,18.3
2025-11-21T15:31:06Z,auth-service,/verify,cache-service,/checkToken,1.3
2025-11-21T15:31:06Z,timeline-service,/getTimeline,post-service,/getUserPosts,19.5
2025-11-21T15:31:06Z,media-service,/getMedia,storage-service,/getObject,78.1
2025-11-21T15:31:06Z,post-service,/getUserPosts,user-service,/getUser,18.5
2025-11-21T15:31:07Z,post-service,/getUserPosts,user-service,/getUser,34.0
2025-11-21T15:31:07Z,user-service,/getUser,db-user,/queryUser,57.4
2025-11-21T15:31:07Z,auth-service,/verify,cache-service,/checkToken,3.1
2025-11-21T15:31:07Z,media-service,/getMedia,storage-service,/getObject,58.6
2025-11-21T15:31:07Z,api-gateway,/home,user-service,/getUser,11.8
2025-11-21T15:31:07Z,post-service,/composePost,media-service,/upload,79.6
2025-11-21T15:31:07Z,user-service,/getUser,db-user,/queryUser,44.6
2025-11-21T15:31:07Z,media-service,/getMedia,storage-service,/getObject,96.6
2025-11-21T15:31:07Z,auth-service,/verify,cache-service,/checkToken,3.3
2025-11-21T15:31:07Z,api-gateway,/home,post-service,/getUserPosts,29.7
2025-11-21T15:31:07Z,user-service,/getUser,auth-service,/verify,14.8
2025-11-21T15:31:07Z,api-gateway,/home,user-service,/getUser,18.2
2025-11-21T15:31:08Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:31:08Z,post-service,/getUserPosts,user-service,/getUser,10.3
2025-11-21T15:31:08Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.5
2025-11-21T15:31:08Z,user-service,/getUser,auth-service,/verify,9.7
2025-11-21T15:31:09Z,media-service,/getMedia,storage-service,/getObject,70.1
2025-11-21T15:31:09Z,user-service,/getUser,auth-service,/verify,10.7
2025-11-21T15:31:09Z,media-service,/upload,storage-service,/putObject,167.0
2025-11-21T15:31:09Z,media-service,/upload,storage-service,/putObject,182.2
2025-11-21T15:31:09Z,post-service,/getUserPosts,user-service,/getUser,20.9
2025-11-21T15:31:09Z,user-service,/getUser,db-user,/queryUser,23.9
2025-11-21T15:31:09Z,timeline-service,/getTimeline,post-service,/getUserPosts,29.1
2025-11-21T15:31:10Z,api-gateway,/home,user-service,/getUser,15.9
2025-11-21T15:31:10Z,timeline-service,/getTimeline,post-service,/getUserPosts,29.3
2025-11-21T15:31:10Z,api-gateway,/home,post-service,/getUserPosts,20.5
2025-11-21T15:31:10Z,api-gateway,/home,post-service,/getUserPosts,23.3
2025-11-21T15:31:10Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.2
2025-11-21T15:31:10Z,post-service,/getUserPosts,user-service,/getUser,32.2
2025-11-21T15:31:10Z,api-gateway,/home,user-service,/getUser,24.8
2025-11-21T15:31:10Z,user-service,/getUser,auth-service,/verify,12.6
2025-11-21T15:31:11Z,media-service,/getMedia,storage-service,/getObject,63.1
2025-11-21T15:31:11Z,user-service,/getUser,db-user,/queryUser,22.6
2025-11-21T15:31:11Z,api-gateway,/home,user-service,/getUser,16.9
2025-11-21T15:31:11Z,media-service,/upload,storage-service,/putObject,120.6
2025-11-21T15:31:11Z,auth-service,/verify,cache-service,/checkToken,3.5
2025-11-21T15:31:11Z,api-gateway,/home,user-service,/getUser,25.9
2025-11-21T15:31:11Z,auth-service,/verify,cache-service,/checkToken,2.7
2025-11-21T15:31:11Z,user-service,/getUser,auth-service,/verify,12.5
2025-11-21T15:31:11Z,post-service,/composePost,media-service,/upload,46.6
2025-11-21T15:31:11Z,user-service,/getUser,auth-service,/verify,8.9
2025-11-21T15:31:11Z,api-gateway,/home,post-service,/getUserPosts,20.4
2025-11-21T15:31:12Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:31:12Z,post-service,/composePost,media-service,/upload,85.7
2025-11-21T15:31:12Z,api-gateway,/home,post-service,/getUserPosts,15.7
2025-11-21T15:31:12Z,api-gateway,/home,post-service,/getUserPosts,17.8
2025-11-21T15:31:12Z,user-service,/getUser,db-user,/queryUser,59.5
2025-11-21T15:31:12Z,media-service,/getMedia,storage-service,/getObject,70.9
2025-11-21T15:31:12Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:31:12Z,post-service,/composePost,media-service,/upload,41.1
2025-11-21T15:31:12Z,api-gateway,/home,user-service,/getUser,23.7
2025-11-21T15:31:13Z,post-service,/composePost,media-service,/upload,93.5
2025-11-21T15:31:13Z,post-service,/composePost,media-service,/upload,69.2
2025-11-21T15:31:13Z,auth-service,/verify,cache-service,/checkToken,4.8
2025-11-21T15:31:13Z,post-service,/composePost,media-service,/upload,107.1
2025-11-21T15:31:13Z,post-service,/getUserPosts,user-service,/getUser,18.3
2025-11-21T15:31:13Z,media-service,/upload,storage-service,/putObject,147.2
2025-11-21T15:31:13Z,media-service,/upload,storage-service,/putObject,178.3
2025-11-21T15:31:14Z,media-service,/getMedia,storage-service,/getObject,119.2
2025-11-21T15:31:14Z,user-service,/getUser,auth-service,/verify,13.6
2025-11-21T15:31:14Z,user-service,/getUser,auth-service,/verify,10.4
2025-11-21T15:31:14Z,user-service,/getUser,db-user,/queryUser,53.3
2025-11-21T15:31:14Z,api-gateway,/home,post-service,/getUserPosts,25.6
2025-11-21T15:31:14Z,user-service,/getUser,db-user,/queryUser,42.1
2025-11-21T15:31:15Z,api-gateway,/home,post-service,/getUserPosts,26.4
2025-11-21T15:31:15Z,user-service,/getUser,auth-service,/verify,10.7
2025-11-21T15:31:15Z,user-service,/getUser,auth-service,/verify,12.9
2025-11-21T15:31:16Z,post-service,/getUserPosts,user-service,/getUser,18.2
2025-11-21T15:31:16Z,auth-service,/verify,cache-service,/checkToken,4.6
2025-11-21T15:31:16Z,post-service,/getUserPosts,user-service,/getUser,26.1
2025-11-21T15:31:16Z,api-gateway,/home,post-service,/getUserPosts,21.3
2025-11-21T15:31:16Z,auth-service,/verify,cache-service,/checkToken,3.6
2025-11-21T15:31:17Z,post-service,/composePost,media-service,/upload,103.8
2025-11-21T15:31:17Z,timeline-service,/getTimeline,post-service,/getUserPosts,19.5
2025-11-21T15:31:17Z,media-service,/upload,storage-service,/putObject,154.9
2025-11-21T15:31:18Z,media-service,/getMedia,storage-service,/getObject,62.3
2025-11-21T15:31:18Z,auth-service,/verify,cache-service,/checkToken,1.6
2025-11-21T15:31:18Z,user-service,/getUser,db-user,/queryUser,54.9
2025-11-21T15:31:18Z,auth-service,/verify,cache-service,/checkToken,1.1
2025-11-21T15:31:18Z,api-gateway,/home,post-service,/getUserPosts,27.3
2025-11-21T15:31:18Z,post-service,/getUserPosts,user-service,/getUser,17.6
2025-11-21T15:31:19Z,api-gateway,/home,user-service,/getUser,29.1
2025-11-21T15:31:19Z,media-service,/getMedia,storage-service,/getObject,80.3
2025-11-21T15:31:19Z,api-gateway,/home,post-service,/getUserPosts,26.0
2025-11-21T15:31:19Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:31:19Z,post-service,/getUserPosts,user-service,/getUser,19.5
2025-11-21T15:31:19Z,user-service,/getUser,auth-service,/verify,9.9
2025-11-21T15:31:19Z,media-service,/upload,storage-service,/putObject,196.6
2025-11-21T15:31:19Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.6
2025-11-21T15:31:19Z,post-service,/getUserPosts,user-service,/getUser,15.9
2025-11-21T15:31:20Z,user-service,/getUser,db-user,/queryUser,23.6
2025-11-21T15:31:20Z,post-service,/getUserPosts,user-service,/getUser,11.3
2025-11-21T15:31:20Z,post-service,/composePost,media-service,/upload,67.0
2025-11-21T15:31:20Z,user-service,/getUser,db-user,/queryUser,30.9
2025-11-21T15:31:20Z,api-gateway,/home,post-service,/getUserPosts,18.0
2025-11-21T15:31:20Z,timeline-service,/getTimeline,post-service,/getUserPosts,20.0
2025-11-21T15:31:20Z,post-service,/composePost,media-service,/upload,55.6
2025-11-21T15:31:20Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.2
