traceId,spanId,parentSpanId,timestamp,srcService,srcRoute,dstService,dstRoute,latency_ms,latency,rps
trace01027,span07087,span07085,2025-11-21 15:02:38.405000+00:00,post-service,/getUserPosts,db-logs,/insertFeedLog,10.9,10.9,43
trace01027,span07088,span07086,2025-11-21 15:02:38.430000+00:00,user-service,/getUser,db-users,/queryUser,48.7,48.7,43
trace01027,span07089,span07085,2025-11-21 15:02:38.405000+00:00,post-service,/getUserPosts,db-analytics,/updateFeedStats,20.6,20.6,43
trace01028,span07090,,2025-11-21 15:02:38.516000+00:00,api-gateway,/v1/login,auth-service,/verify,27.4,27.4,43
trace01028,span07091,span07090,2025-11-21 15:02:38.543000+00:00,auth-service,/verify,cache-service,/checkToken,4.3,4.3,43
trace01028,span07092,span07090,2025-11-21 15:02:38.547000+00:00,auth-service,/verify,user-service,/getUser,11.3,11.3,43
trace01028,span07093,span07092,2025-11-21 15:02:38.558000+00:00,user-service,/getUser,db-users,/queryUser,41.1,41.1,43
trace01028,span07094,span07092,2025-11-21 15:02:38.558000+00:00,user-service,/getUser,db-logs,/insertAuthLog,22.6,22.6,43
trace01029,span07095,,2025-11-21 15:02:38.646000+00:00,api-gateway,/timeline,timeline-service,/getTimeline,37.4,37.4,43
trace01029,span07096,span07095,2025-11-21 15:02:38.683000+00:00,timeline-service,/getTimeline,post-service,/getUserPosts,15.8,15.8,43
trace01029,span07097,span07096,2025-11-21 15:02:38.699000+00:00,post-service,/getUserPosts,user-service,/getUser,15.1,15.1,43
trace01029,span07098,span07096,2025-11-21 15:02:38.699000+00:00,post-service,/getUserPosts,db-logs,/insertFeedLog,22.0,22.0,43
trace01029,span07099,span07097,2025-11-21 15:02:38.714000+00:00,user-service,/getUser,db-users,/queryUser,39.4,39.4,43
trace01029,span07100,span07096,2025-11-21 15:02:38.699000+00:00,post-service,/getUserPosts,db-analytics,/updateFeedStats,43.2,43.2,43
trace01030,span07101,,2025-11-21 15:02:38.802000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,19.8,19.8,43
trace01030,span07102,span07101,2025-11-21 15:02:38.822000+00:00,profile-service,/getProfile,user-service,/getUser,12.8,12.8,43
trace01030,span07103,span07102,2025-11-21 15:02:38.835000+00:00,user-service,/getUser,db-users,/queryUser,32.5,32.5,43
trace01030,span07104,span07101,2025-11-21 15:02:38.822000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,32.2,32.2,43
trace01030,span07105,span07104,2025-11-21 15:02:38.854000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,29.6,29.6,43
trace01030,span07106,span07104,2025-11-21 15:02:38.854000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,24.6,24.6,43
trace01031,span07107,,2025-11-21 15:02:38.941000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,29.7,29.7,43
trace01031,span07108,span07107,2025-11-21 15:02:38.971000+00:00,profile-service,/getProfile,user-service,/getUser,11.6,11.6,43
trace01031,span07109,span07108,2025-11-21 15:02:38.983000+00:00,user-service,/getUser,db-users,/queryUser,22.1,22.1,43
trace01031,span07110,span07107,2025-11-21 15:02:38.971000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,58.9,58.9,43
trace01031,span07111,span07110,2025-11-21 15:02:39.030000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,54.5,54.5,46
trace01031,span07112,span07110,2025-11-21 15:02:39.030000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,37.2,37.2,46
trace01032,span07113,,2025-11-21 15:02:39.113000+00:00,api-gateway,/v1/login,auth-service,/verify,13.2,13.2,46
trace01032,span07114,span07113,2025-11-21 15:02:39.126000+00:00,auth-service,/verify,cache-service,/checkToken,6.5,6.5,46
trace01032,span07115,span07113,2025-11-21 15:02:39.132000+00:00,auth-service,/verify,user-service,/getUser,15.0,15.0,46
trace01032,span07116,span07115,2025-11-21 15:02:39.147000+00:00,user-service,/getUser,db-users,/queryUser,39.2,39.2,46
trace01032,span07117,span07115,2025-11-21 15:02:39.147000+00:00,user-service,/getUser,db-logs,/insertAuthLog,37.4,37.4,46
trace01033,span07118,,2025-11-21 15:02:39.208000+00:00,api-gateway,/v1/login,auth-service,/verify,14.2,14.2,46
trace01033,span07119,span07118,2025-11-21 15:02:39.222000+00:00,auth-service,/verify,cache-service,/checkToken,6.0,6.0,46
trace01033,span07120,span07118,2025-11-21 15:02:39.228000+00:00,auth-service,/verify,user-service,/getUser,20.4,20.4,46
trace01033,span07121,span07120,2025-11-21 15:02:39.248000+00:00,user-service,/getUser,db-users,/queryUser,39.7,39.7,46
trace01033,span07122,span07120,2025-11-21 15:02:39.248000+00:00,user-service,/getUser,db-logs,/insertAuthLog,30.2,30.2,46
trace01034,span07123,,2025-11-21 15:02:39.296000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,28.7,28.7,46
trace01034,span07124,span07123,2025-11-21 15:02:39.325000+00:00,profile-service,/getProfile,user-service,/getUser,12.7,12.7,46
trace01034,span07125,span07124,2025-11-21 15:02:39.338000+00:00,user-service,/getUser,db-users,/queryUser,27.5,27.5,46
trace01034,span07126,span07123,2025-11-21 15:02:39.325000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,60.6,60.6,46
trace01034,span07127,span07126,2025-11-21 15:02:39.386000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,40.6,40.6,46
trace01034,span07128,span07126,2025-11-21 15:02:39.386000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,18.0,18.0,46
trace01035,span07129,,2025-11-21 15:02:39.493000+00:00,api-gateway,/v1/orders,order-service,/createOrder,38.0,38.0,46
trace01035,span07130,span07129,2025-11-21 15:02:39.531000+00:00,order-service,/createOrder,cart-service,/getCart,16.1,16.1,46
trace01035,span07131,span07129,2025-11-21 15:02:39.531000+00:00,order-service,/createOrder,payment-service,/authorize,22.2,22.2,46
trace01035,span07132,span07129,2025-11-21 15:02:39.531000+00:00,order-service,/createOrder,inventory-service,/reserve,50.6,50.6,46
trace01035,span07133,span07130,2025-11-21 15:02:39.547000+00:00,cart-service,/getCart,db-orders,/insertLineItems,28.2,28.2,46
trace01035,span07134,span07130,2025-11-21 15:02:39.547000+00:00,cart-service,/getCart,db-cache,/updateCartCache,7.0,7.0,46
trace01035,span07135,span07131,2025-11-21 15:02:39.553000+00:00,payment-service,/authorize,db-payments,/insertPayment,33.8,33.8,46
trace01035,span07136,span07131,2025-11-21 15:02:39.553000+00:00,payment-service,/authorize,db-logs,/insertPaymentLog,23.6,23.6,46
trace01035,span07137,span07132,2025-11-21 15:02:39.582000+00:00,inventory-service,/reserve,db-inventory,/reserveItems,20.6,20.6,46
trace01035,span07138,span07129,2025-11-21 15:02:39.632000+00:00,order-service,/createOrder,db-orders,/finalizeOrder,29.3,29.3,46
trace01035,span07139,span07129,2025-11-21 15:02:39.632000+00:00,order-service,/createOrder,db-logs,/insertOrderAudit,9.9,9.9,46
trace01036,span07140,,2025-11-21 15:02:39.739000+00:00,api-gateway,/v1/login,auth-service,/verify,14.3,14.3,46
trace01036,span07141,span07140,2025-11-21 15:02:39.753000+00:00,auth-service,/verify,cache-service,/checkToken,6.0,6.0,46
trace01036,span07142,span07140,2025-11-21 15:02:39.759000+00:00,auth-service,/verify,user-service,/getUser,10.1,10.1,46
trace01036,span07143,span07142,2025-11-21 15:02:39.769000+00:00,user-service,/getUser,db-users,/queryUser,19.9,19.9,46
trace01036,span07144,span07142,2025-11-21 15:02:39.769000+00:00,user-service,/getUser,db-logs,/insertAuthLog,25.4,25.4,46
trace01037,span07145,,2025-11-21 15:02:39.799000+00:00,api-gateway,/v1/orders,order-service,/createOrder,17.4,17.4,46
trace01037,span07146,span07145,2025-11-21 15:02:39.816000+00:00,order-service,/createOrder,cart-service,/getCart,13.5,13.5,46
trace01037,span07147,span07145,2025-11-21 15:02:39.816000+00:00,order-service,/createOrder,payment-service,/authorize,27.4,27.4,46
trace01037,span07148,span07145,2025-11-21 15:02:39.816000+00:00,order-service,/createOrder,inventory-service,/reserve,19.8,19.8,46
trace01037,span07149,span07146,2025-11-21 15:02:39.830000+00:00,cart-service,/getCart,db-orders,/insertLineItems,29.5,29.5,46
trace01037,span07150,span07146,2025-11-21 15:02:39.830000+00:00,cart-service,/getCart,db-cache,/updateCartCache,13.6,13.6,46
trace01037,span07151,span07147,2025-11-21 15:02:39.843000+00:00,payment-service,/authorize,db-payments,/insertPayment,34.6,34.6,46
trace01037,span07152,span07147,2025-11-21 15:02:39.843000+00:00,payment-service,/authorize,db-logs,/insertPaymentLog,21.6,21.6,46
trace01037,span07153,span07148,2025-11-21 15:02:39.836000+00:00,inventory-service,/reserve,db-inventory,/reserveItems,38.1,38.1,46
trace01037,span07154,span07145,2025-11-21 15:02:39.893000+00:00,order-service,/createOrder,db-orders,/finalizeOrder,49.1,49.1,46
trace01037,span07155,span07145,2025-11-21 15:02:39.893000+00:00,order-service,/createOrder,db-logs,/insertOrderAudit,12.4,12.4,46
trace01038,span07156,,2025-11-21 15:02:39.978000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,31.0,31.0,46
trace01038,span07157,span07156,2025-11-21 15:02:40.009000+00:00,profile-service,/getProfile,user-service,/getUser,23.1,23.1,46
trace01038,span07158,span07157,2025-11-21 15:02:40.032000+00:00,user-service,/getUser,db-users,/queryUser,47.4,47.4,46
trace01038,span07159,span07156,2025-11-21 15:02:40.009000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,31.0,31.0,46
trace01038,span07160,span07159,2025-11-21 15:02:40.040000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,20.6,20.6,46
trace01038,span07161,span07159,2025-11-21 15:02:40.040000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,40.5,40.5,46
trace01039,span07162,,2025-11-21 15:02:40.144000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,31.6,31.6,46
trace01039,span07163,span07162,2025-11-21 15:02:40.176000+00:00,profile-service,/getProfile,user-service,/getUser,13.6,13.6,46
trace01039,span07164,span07163,2025-11-21 15:02:40.190000+00:00,user-service,/getUser,db-users,/queryUser,18.1,18.1,46
trace01039,span07165,span07162,2025-11-21 15:02:40.176000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,53.4,53.4,46
trace01039,span07166,span07165,2025-11-21 15:02:40.229000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,41.9,41.9,46
trace01039,span07167,span07165,2025-11-21 15:02:40.229000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,44.0,44.0,46
trace01040,span07168,,2025-11-21 15:02:40.297000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,18.0,18.0,46
trace01040,span07169,span07168,2025-11-21 15:02:40.315000+00:00,profile-service,/getProfile,user-service,/getUser,14.1,14.1,46
trace01040,span07170,span07169,2025-11-21 15:02:40.329000+00:00,user-service,/getUser,db-users,/queryUser,30.7,30.7,46
trace01040,span07171,span07168,2025-11-21 15:02:40.315000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,24.3,24.3,46
trace01040,span07172,span07171,2025-11-21 15:02:40.339000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,22.3,22.3,46
trace01040,span07173,span07171,2025-11-21 15:02:40.339000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,25.1,25.1,46
trace01041,span07174,,2025-11-21 15:02:40.431000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,23.8,23.8,46
trace01041,span07175,span07174,2025-11-21 15:02:40.455000+00:00,profile-service,/getProfile,user-service,/getUser,22.4,22.4,46
trace01041,span07176,span07175,2025-11-21 15:02:40.477000+00:00,user-service,/getUser,db-users,/queryUser,19.2,19.2,46
trace01041,span07177,span07174,2025-11-21 15:02:40.455000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,61.5,61.5,46
trace01041,span07178,span07177,2025-11-21 15:02:40.517000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,36.7,36.7,46
trace01041,span07179,span07177,2025-11-21 15:02:40.517000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,26.4,26.4,46
trace01042,span07180,,2025-11-21 15:02:40.596000+00:00,api-gateway,/timeline,timeline-service,/getTimeline,23.2,23.2,46
trace01042,span07181,span07180,2025-11-21 15:02:40.619000+00:00,timeline-service,/getTimeline,post-service,/getUserPosts,14.9,14.9,46
trace01042,span07182,span07181,2025-11-21 15:02:40.634000+00:00,post-service,/getUserPosts,user-service,/getUser,18.8,18.8,46
trace01042,span07183,span07181,2025-11-21 15:02:40.634000+00:00,post-service,/getUserPosts,db-logs,/insertFeedLog,11.6,11.6,46
trace01042,span07184,span07182,2025-11-21 15:02:40.653000+00:00,user-service,/getUser,db-users,/queryUser,57.6,57.6,46
trace01042,span07185,span07181,2025-11-21 15:02:40.634000+00:00,post-service,/getUserPosts,db-analytics,/updateFeedStats,24.9,24.9,46
trace01043,span07186,,2025-11-21 15:02:40.726000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,15.4,15.4,46
trace01043,span07187,span07186,2025-11-21 15:02:40.741000+00:00,profile-service,/getProfile,user-service,/getUser,14.8,14.8,46
trace01043,span07188,span07187,2025-11-21 15:02:40.756000+00:00,user-service,/getUser,db-users,/queryUser,38.6,38.6,46
trace01043,span07189,span07186,2025-11-21 15:02:40.741000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,31.7,31.7,46
trace01043,span07190,span07189,2025-11-21 15:02:40.773000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,23.7,23.7,46
trace01043,span07191,span07189,2025-11-21 15:02:40.773000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,43.9,43.9,46
trace01044,span07192,,2025-11-21 15:02:40.849000+00:00,api-gateway,/v1/orders,order-service,/createOrder,22.3,22.3,46
trace01044,span07193,span07192,2025-11-21 15:02:40.871000+00:00,order-service,/createOrder,cart-service,/getCart,18.7,18.7,46
trace01044,span07194,span07192,2025-11-21 15:02:40.871000+00:00,order-service,/createOrder,payment-service,/authorize,43.9,43.9,46
trace01044,span07195,span07192,2025-11-21 15:02:40.871000+00:00,order-service,/createOrder,inventory-service,/reserve,18.5,18.5,46
trace01044,span07196,span07193,2025-11-21 15:02:40.890000+00:00,cart-service,/getCart,db-orders,/insertLineItems,28.1,28.1,46
trace01044,span07197,span07193,2025-11-21 15:02:40.890000+00:00,cart-service,/getCart,db-cache,/updateCartCache,5.0,5.0,46
trace01044,span07198,span07194,2025-11-21 15:02:40.915000+00:00,payment-service,/authorize,db-payments,/insertPayment,31.5,31.5,46
trace01044,span07199,span07194,2025-11-21 15:02:40.915000+00:00,payment-service,/authorize,db-logs,/insertPaymentLog,19.5,19.5,46
trace01044,span07200,span07195,2025-11-21 15:02:40.889000+00:00,inventory-service,/reserve,db-inventory,/reserveItems,14.4,14.4,46
trace01044,span07201,span07192,2025-11-21 15:02:40.965000+00:00,order-service,/createOrder,db-orders,/finalizeOrder,38.0,38.0,46
trace01044,span07202,span07192,2025-11-21 15:02:40.965000+00:00,order-service,/createOrder,db-logs,/insertOrderAudit,25.2,25.2,46
trace01045,span07203,,2025-11-21 15:02:41.051000+00:00,api-gateway,/v1/login,auth-service,/verify,16.6,16.6,48
trace01045,span07204,span07203,2025-11-21 15:02:41.068000+00:00,auth-service,/verify,cache-service,/checkToken,7.0,7.0,48
trace01045,span07205,span07203,2025-11-21 15:02:41.075000+00:00,auth-service,/verify,user-service,/getUser,10.8,10.8,48
trace01045,span07206,span07205,2025-11-21 15:02:41.086000+00:00,user-service,/getUser,db-users,/queryUser,24.9,24.9,48
trace01045,span07207,span07205,2025-11-21 15:02:41.086000+00:00,user-service,/getUser,db-logs,/insertAuthLog,31.8,31.8,48
trace01046,span07208,,2025-11-21 15:02:41.166000+00:00,api-gateway,/timeline,timeline-service,/getTimeline,36.4,36.4,48
trace01046,span07209,span07208,2025-11-21 15:02:41.202000+00:00,timeline-service,/getTimeline,post-service,/getUserPosts,23.5,23.5,48
trace01046,span07210,span07209,2025-11-21 15:02:41.226000+00:00,post-service,/getUserPosts,user-service,/getUser,14.0,14.0,48
trace01046,span07211,span07209,2025-11-21 15:02:41.226000+00:00,post-service,/getUserPosts,db-logs,/insertFeedLog,11.0,11.0,48
trace01046,span07212,span07210,2025-11-21 15:02:41.240000+00:00,user-service,/getUser,db-users,/queryUser,53.4,53.4,48
trace01046,span07213,span07209,2025-11-21 15:02:41.226000+00:00,post-service,/getUserPosts,db-analytics,/updateFeedStats,15.8,15.8,48
trace01047,span07214,,2025-11-21 15:02:41.311000+00:00,api-gateway,/v1/profile,profile-service,/getProfile,27.5,27.5,48
trace01047,span07215,span07214,2025-11-21 15:02:41.339000+00:00,profile-service,/getProfile,user-service,/getUser,23.5,23.5,48
trace01047,span07216,span07215,2025-11-21 15:02:41.363000+00:00,user-service,/getUser,db-users,/queryUser,52.3,52.3,48
trace01047,span07217,span07214,2025-11-21 15:02:41.339000+00:00,profile-service,/getProfile,recommendation-service,/getUserRecommendations,44.2,44.2,48
trace01047,span07218,span07217,2025-11-21 15:02:41.383000+00:00,recommendation-service,/getUserRecommendations,db-recommendation,/queryRecs,30.3,30.3,48
trace01047,span07219,span07217,2025-11-21 15:02:41.383000+00:00,recommendation-service,/getUserRecommendations,db-analytics,/updateRecStats,23.7,23.7,48
trace01048,span07220,,2025-11-21 15:02:41.473000+00:00,api-gateway,/v1/login,auth-service,/verify,19.0,19.0,48
trace01048,span07221,span07220,2025-11-21 15:02:41.492000+00:00,auth-service,/verify,cache-service,/checkToken,3.1,3.1,48
trace01048,span07222,span07220,2025-11-21 15:02:41.495000+00:00,auth-service,/verify,user-service,/getUser,7.9,7.9,48
trace01048,span07223,span07222,2025-11-21 15:02:41.503000+00:00,user-service,/getUser,db-users,/queryUser,33.9,33.9,48
trace01048,span07224,span07222,2025-11-21 15:02:41.503000+00:00,user-service,/getUser,db-logs,/insertAuthLog,12.9,12.9,48
trace01049,span07225,,2025-11-21 15:02:41.543000+00:00,api-gateway,/v1/orders,order-service,/createOrder,44.9,44.9,48
trace01049,span07226,span07225,2025-11-21 15:02:41.588000+00:00,order-service,/createOrder,cart-service,/getCart,8.6,8.6,48
